21	1.8026472612535205	1.704529077772822	3.81209969401163	0.16494947983319797	0.6207902317958106	2
22	1.1983962857723247	1.2506214315313546	3.0697757623906337	0.9582093798172728	0.1263317310687553	2
23	1.536672332873298	2.3832286861439202	4.89250005992372	0.9248652516259452	0.8537452001938595	2
24	1.7162509839860869	2.503596680712653	4.768976750662195	0.7123429878269185	0.755819762680686	2
25	1.78736883930203	1.3725191099135554	5.064029819702324	0.376962302390386	0.8341096569536887	2
26	1.571845518080389	1.3582694820976668	3.5731366024833324	0.7472912662232836	0.1824773691113187	2
27	1.3797674822128394	2.0307376656594642	4.490620163981086	0.6484972199788831	0.6312325868718073	2
28	0.9553938689385947	0.7086440722933054	2.894533703923009	0.11295717017616302	0.11776695021308924	2
29	1.547330470859237	1.5226663279555555	3.7763074072287166	0.5481190538116991	0.31124864100424937	2
30	2.08645060484849	1.5434956179788744	3.4809404356666724	0.5390815646058106	0.2602767992757485	2
31	1.0291288808843015	0.17733923594177126	1.6504688455218517	0.01227824739797545	0.1011589749722122	2
32	1.659902334327848	0.7988051104380144	3.2043280154965954	0.07742178385330412	0.19225511051848948	2
33	1.907299192697469	2.062351032969374	4.409166999907955	0.5703284231368732	0.5690096960209007	2
34	1.905402634353538	1.5153764029841301	4.3868074372284935	0.5289353829404123	0.5271721692748755	2
35	1.6184933691043546	1.9460235562759796	4.805309839964986	0.5486946056438222	0.6754868553471036	2
36	1.8894336492553458	1.9335363171931788	5.112230412444363	0.32870052053309795	0.8848925249186502	2
37	1.3362166202135175	1.18948773903253	2.952294901702428	0.6820045605879779	0.0824423472716075	2
38	1.568896900838803	1.2674867636289007	3.8848693098833427	0.6394736947203203	0.38611888571871505	2
39	2.205418800807236	1.2221598891067955	3.0941943083925447	0.20985124453651727	0.3468581201385363	2
40	1.634035858711016	1.6878404489692116	4.978060091097681	0.4586067093870614	0.790081113365109	2
41	1.7170587471232297	1.5023940073096365	3.440784895103635	0.38102068999577143	0.20764726767942765	2
42	1.165319179494089	1.358009076755271	2.997057992189081	0.6394267984578837	0.022509679700400242	2
43	1.5377715638844156	1.3552012639739108	3.4120856787517186	0.038551839337380045	0.6266018903733476	2
44	1.694133368420314	1.4674928077549638	4.379233766085562	0.40853587925449375	0.4877748081941366	2
45	1.761344795962432	1.6315321919753913	4.270165847630079	0.2718754143840908	0.43922538706581704	2
46	1.365161296551498	1.0156915389580223	3.94949713260002	0.8882680764524881	0.35999495637391166	2
47	1.7909145493425518	1.2876098400239224	4.208461591996953	0.35184625582788265	0.38716762139108823	2
48	1.5091251634061782	1.2586405044567983	2.7871525492996483	0.5481578284163297	0.11870231703828808	2
49	1.5110750952804086	0.782291243865669	3.925746245326012	0.06688397634275167	0.3719185347854334	2
50	1.4703123096906257	1.5042335651917296	3.5391694682542827	0.4975365687586023	0.23955635076528656	2
51	2.0766674587363103	1.200909853487918	4.424327939261462	0.243517762709337	0.4519880905528404	2
52	1.489986356093629	1.1232314170450313	2.9999616445469988	0.9783548583709967	0.04907038950941165	2
53	1.803254407889553	1.6864499720345174	4.985043614825511	0.6171414766699522	0.8011246978822951	2
54	1.665151918870664	1.3422578494418378	2.793256680719497	0.9136429725548911	0.12373021762850804	2
55	0.009691046958401573	0.08218959982378893	4.940149870257436	0.09033985426934954	0.8555702081070997	1
56	1.5784084940058711	1.6856589398272672	4.276562124977505	0.965919188024944	0.5037803225990142	2
57	1.716343382205916	1.337320732097032	4.39821552202306	0.04256571358257688	0.5307178053614884	2
58	1.5012408997952702	1.3905826927229068	3.309732807659776	0.5807571649339567	0.18515159908297207	2
59	0.030640957598064355	0.009978286317390114	5.078010807825724	0.22418547484732643	0.8393762669376129	1
60	1.7043006705578758	1.7516813046874324	4.505111824624556	0.3078067547337774	0.5201620894575353	2
61	1.6421427470968275	1.889372044766191	4.350961517633634	0.4944874359794347	0.5010225571326592	2
62	1.5151723959729195	1.467401278529771	3.399654199238069	0.9279915658776743	0.15572420104323956	2
63	1.73905408395724	1.6168629184392154	3.759538121940712	0.4451392251568228	0.2646796341049969	2
64	2.324798372677432	1.655744653579575	4.644871962422766	0.47615826222934565	0.5671971488869967	2
65	1.5550831118991755	1.2370823561345166	3.892793242783867	0.414743999308679	0.25893015535783215	2
66	1.493187982450473	0.8777604727696069	3.9561550457366357	0.0708089270590726	0.3911289783672069	2
67	0.009881692703448911	0.026661091712049168	4.821639932974725	0.07479375687311074	0.6894006622399927	1
68	1.8682641186107716	1.690390954954908	4.943750480401269	0.7416689356145733	0.846723494832494	2
69	1.7148360992599259	1.0840920422094786	2.824896029761669	0.6842409524120733	0.08625357762912375	2
70	1.698401245867371	1.323587896086451	3.4322530091418035	0.909769237923872	0.26467113668281067	2
71	2.142808209424597	1.2124636900039316	4.553720608110105	0.32375334582076565	0.5580265366939903	2
72	1.8924871718850338	0.9712796469408531	4.380629375387979	0.07342665480233157	0.5349257362226139	2
73	1.729438983323835	1.2633680172562747	4.151221823419331	0.27981547357298786	0.4519263992622612	2
74	2.010672759549522	1.8038386770789885	4.001886113363664	0.8597284451918654	0.4637518456618098	2
75	1.8052253471188555	1.266472158844497	3.932236067364028	0.45084513414500904	0.39295761144847596	2
76	1.5684485171548985	2.0589266515031723	4.928850158983045	0.37055664109630704	0.8551668923398728	2
77	0.8735845254219144	0.13461547696967194	3.4452745292908764	0.799115369116727	0.29331552965628277	2
78	1.3087523118694948	0.7909195018134088	2.8509643532967592	0.8144781454478104	0.08642064906799536	2
79	1.9170766954193137	1.329946056475438	3.8537286074648525	0.14533616183328069	0.3145601297637135	2
80	2.297389451181603	1.363084177795956	4.497889022250744	0.27149111325994557	0.4877159350269974	2
81	1.729964037643613	1.3586229990924588	3.7213927420482467	0.5059404137702477	0.4079562418481634	2
82	2.0289110960958534	1.3410170924204026	4.279305122208804	0.14472055263366845	0.44090759296031107	2
83	1.7570062831062223	2.245447007387725	4.764638974452915	0.49615616980041266	0.7710876331771016	2
84	2.194800082928617	1.7999572250897022	4.890585244704317	0.731531130400211	0.8226556114659717	2
85	2.2220871426259032	1.5485544738674082	4.519081010802121	0.1995887063541001	0.5535473416604728	2
86	1.2829689078911446	0.7258731514564358	2.6769959519808557	0.7915259359614659	0.0279303625269257	2
87	1.6928574001505543	0.9586922839935452	2.5252919706217107	0.14595480067964695	0.17025778954932672	2
88	2.12277851439441	1.2724455830695154	2.7454895111443465	0.3974888769814575	0.1705604128504339	2
89	1.7584316484220122	1.0292559913437775	4.549027360828751	0.08109066462388448	0.5461225102313366	2
90	1.53539231352615	0.8138122058599617	2.8376063657379937	0.20367044742105156	0.08342407966349837	2
91	1.2406513388988727	0.5980296273218945	2.4561961541674546	0.08352052115358566	0.1551368770804767	2
92	1.6193616716784678	1.763205569368866	4.372959757140764	0.4210446142866463	0.5084232568374095	2
93	1.994512259027116	1.5843897414945516	4.044558517201246	0.9123433593597492	0.4449147725701465	2
94	1.5133761748492576	1.0593728600701555	3.2150793755935325	0.5468015535366331	0.11170701042853994	2
95	1.664949071899472	1.9147954253623216	3.855544560584451	0.7601614783097744	0.4624349420729247	2
96	2.25508041468069	1.1426366603275198	5.079900076229891	0.37059431012468647	0.8168626226934844	2
97	1.5691219167373998	1.3827275988923873	4.974583225490938	0.19453724793318106	0.7254695713194728	2
98	1.7629922387795827	1.9518333478650547	4.865844419214452	0.35639820676272216	0.7480442497042737	2
99	1.6789663919245106	1.1150568916147183	3.4376330645629554	0.40397807494366633	0.18006790011745089	2
100	1.9999750687280444	1.225715888606775	4.212151875217277	0.1456692551041303	0.4094343040626192	2
101	1.4503798197182542	1.396879438099946	3.2935585240073264	0.5811521325045647	0.17527904598072305	2
102	1.6036793488385563	1.5318615854890616	4.630732372299414	0.1481712063870836	0.5543687583686012	2
103	1.7097641577672258	1.4647319824551603	4.073705462591152	0.9790501200727744	0.41066844866266344	2
104	1.1678740304651969	1.8804891064125615	4.722964051289056	0.9599609301949554	0.7846773183203155	2
105	1.6304250695921048	2.004597034024949	3.5957950770365152	0.8780993490764925	0.31420678215213343	2
106	1.4843257963050283	2.075693031144218	4.909903488355367	0.7106837330624928	0.810996804619679	2
107	1.8218430625490214	1.564659083699029	4.179099751917612	0.24648195966935815	0.5231609373517018	2
108	1.643893233895523	1.5942840448802067	4.124544122256122	0.13052022990067025	0.7340709267292641	2
109	1.6578986802465092	1.4373076424172262	4.048545597505451	0.27958303860586786	0.4133510768789009	2
110	1.8671690912488133	1.3481055740487298	3.5987527370107406	0.9342619627039729	0.3492312566577174	2
111	1.5608558027292816	1.605900172718927	2.92005815854809	0.827170565342314	0.1914868036585554	2
112	1.8307350048222943	1.752173452228009	4.5387157232164235	0.48124663407330837	0.5994788015024439	2
113	0.8646322251928514	0.7482730320814767	4.975231644699613	0.030555320187374058	0.7808562340640192	2
114	1.4535452418648478	0.8036462992801743	3.0153899866191693	0.2409355011784946	0.08809850515958267	2
115	1.2068485064392245	1.366729033977311	3.076055261705122	0.8959023750070165	0.1772414967391314	2
116	1.3818528472177223	1.6661644417535233	4.256269360026104	0.8213575314395892	0.5398246622949934	2
117	1.505796945898839	0.8610705161840154	2.9609647058801305	0.24010303006625622	0.1479622042835317	2
118	1.6290796765385258	1.3484624323971452	3.3638226420613684	0.7109822677962845	0.1642847007584093	2
119	1.5385020330943429	1.3487276719919652	3.131563578405012	0.9263128585070141	0.1618370537807846	2
120	1.5770604301045401	1.264647128870824	2.829285633982579	0.5149379540077491	0.16978335418383825	2
121	1.7907666413443404	1.5189515045633994	4.4933215189878535	0.08730148686581662	0.525427277282057	2
122	1.5897202831647752	1.6773605404344043	4.457912912993362	0.5100185067434795	0.5372982783968212	2
123	1.2073440696272886	0.5916122476536639	2.5341673200941948	0.052363598850944326	0.0784680097703691	2
124	1.8240720769369014	1.6064034756194303	4.258828329225396	0.9607807567552326	0.4934297785547605	2
125	0.009747171300404658	0.1940445132219258	3.2240060146404947	0.9000582191556544	0.20027905736556012	1
126	1.7259871136489917	1.6659396572692735	4.299596100315008	0.5725767393426415	0.5202575052971274	2
127	1.664873749987485	1.0853562322471237	4.537445154599109	0.04457579487834051	0.5615126022878819	2
128	1.7891027835182036	1.401330197545155	3.2715034885587895	0.9400340903508457	0.2129833241186777	2
129	1.8321301370862682	1.8413591571415728	4.8807381664123035	0.5860977684559575	0.703826132925862	2
130	1.459002161074554	1.5453405094378247	3.3869640271298476	0.5197779418935203	0.2459895179127513	2
131	1.8950043969893366	1.8337344353145988	4.504414743839705	0.3154351888034451	0.692881486245981	2
132	2.1728450571366005	1.375844042492788	4.009137389496887	0.412428827254279	0.36694989097137315	2
133	1.8699989262162995	1.4967158080493923	4.367335533273185	0.493832650441572	0.43411852188479627	2
134	1.4488511491676106	1.2757632853790055	3.2743589997090505	0.48411875607914223	0.1788913969190746	2
135	1.4771081030690358	1.7208963426901485	4.642263546962904	0.6695350361882403	0.5629218420309423	2
136	1.538302651547093	2.0636457301813635	4.401896017848268	0.5757162081364305	0.47528417225655123	2
137	1.2615090545641088	0.7148497608224197	3.470087371683062	0.0723665742694708	0.3690856083712119	2
138	1.7995526333033176	1.3289184885694572	3.6476832296455157	0.1934363348923832	0.4050956566052193	2
139	0.5437052107058571	0.1975883860054155	4.660656421934747	0.0015101727801708487	0.6254885513676207	0
140	1.7132191471633635	1.394529123348213	3.223655347255077	0.7715909396983306	0.08551120405776323	2
141	1.1862738549733585	1.1575504702863382	2.9727092021869552	0.5173208995067238	0.027168796377711503	2
142	1.7195143781050317	1.7167829121283011	4.353360003811829	0.5825884393831776	0.612171122251546	2
143	1.2118090666939538	1.695436918264993	4.64452202402274	0.9063711552614622	0.7662603375139017	2
144	1.5915041760306834	1.5489435365716837	3.96634475394892	0.44826722171366973	0.40895577202259864	2
145	1.7770593451913361	1.3903742017929521	4.677632534835145	0.8704757225324894	0.7254670327938224	2
146	1.6082336092882596	1.5729140773711812	4.643278688054246	0.13333516672131096	0.560989355261148	2
147	1.435188076485942	1.3186072857493365	2.7854637666600204	0.6052398804018957	0.133917807298103	2
148	2.432520740054356	1.2131343992994816	4.667645594006108	0.4035017542758138	0.5724272766395762	2
149	1.4981286731240504	0.5160588943545661	3.321750156204968	0.07110750748297234	0.22654866978147703	2
150	1.5223391083469753	2.1127312378176213	4.667617524435298	0.823807241964088	0.8056882430542512	2
151	1.2596173765046534	1.5744964500960934	4.670905276608653	0.7065737352491744	0.761383189145312	2
152	1.8850873831878072	1.754607485553255	3.808995045370106	0.9776533227882791	0.3523054425777534	2
153	1.0429224625950524	1.447990000228266	3.0077798280323083	0.9933676756211455	0.06810044224291768	2
154	1.8703883021392045	1.562861943318329	5.1519986754179214	0.20314230637552744	0.82994808860971	2
155	1.5908300837866103	1.821268515811116	4.216879182045068	0.5808862932227294	0.48544789316717823	2
156	1.5579647947155282	1.9411193177567927	4.890847453540146	0.4877794788599591	0.8000524883438181	2
157	1.5745063583046972	1.7544052803599244	3.24324406011524	0.6116433925248853	0.20232038829138235	2
158	1.7555800412888385	1.570586530757629	5.04776504278895	0.6842523064030807	0.8959414839628435	2
159	1.940081461770821	1.3094165959293924	4.664745650173766	0.3945198816852111	0.6052836440787992	2
160	1.6486734383288704	1.194540351287122	2.8117170918029672	0.1225370131751905	0.30886400833373945	2
161	1.4856677272564494	1.6153161904633628	4.337844453940179	0.5182100698662082	0.49529976212399135	2
162	1.5621281939445975	0.9709983130908169	4.902515140658611	0.05370417006410588	0.8126487446196472	2
163	1.998643947949429	1.4563887241371618	4.000015736400247	0.5414206878934907	0.4113941603677011	2
164	1.5380599144282356	1.0743554347194348	3.4241951613013724	0.09533490047837367	0.27093281593049345	2
165	1.36317956328293	1.1195430896021084	5.176818596394092	0.016825005872407095	0.8656439449338318	0
166	1.6673112864887754	1.1099294484154214	4.610961452124927	0.17871435457775042	0.5429220092769917	2
167	1.390383267826295	0.7323583714632472	2.872230853741825	0.2288289056770828	0.07909767549838133	2
168	1.5836114888160344	1.974441675171298	4.088194277156609	0.7455596261835028	0.46533260891201134	2
169	2.0046916140261044	1.5172916541952213	4.4242893998551605	0.25552750021061	0.5622491006375081	2
170	1.6432929022524423	2.0317398613478757	4.847555780220764	0.7874013583733741	0.8189162435787554	2
171	1.6834489851807553	1.3223891440823832	4.182907456933157	0.7815582961174371	0.5056434478498544	2
172	1.5699733645009546	1.0209152886381927	3.4706308958212597	0.3525198563449068	0.19258885211979732	2
173	1.9416448652592693	1.2880173600638207	4.261108315736834	0.3241267240578728	0.6017316508083527	2
174	1.9096715013797805	1.8608644112787969	3.846651101872751	0.8041030466905951	0.3979600085683531	2
175	1.5599444251287182	1.0861276777639406	2.618885434757319	0.4439593943554271	0.046634982913540714	2
176	1.9235808786448063	1.0524884527217802	4.85558890671424	0.029699169513238477	0.6906927999069127	2
177	1.3768185873556562	1.8737068976921019	3.744454544945048	0.9678401739656649	0.44868265597667323	2
178	1.3419520508985812	1.9882927547725668	4.898681660970398	0.948621825223223	0.8607967764212978	2
179	1.5573355753005071	1.5494501787299142	3.221619958664029	0.9015014086403796	0.17836016127639934	2
180	1.7140211637308334	1.5902806260272542	4.74909298842084	0.1442398062349004	0.606941722409726	2
181	1.5767014983878451	1.2669591680256613	2.886484726992328	0.5809419058172387	0.09478087165840877	2
182	1.8346671148154838	1.328793384383182	2.9480128759809854	0.45206586534905646	0.21010556079513157	2
183	1.564293865805639	1.1211206271976508	4.365225463681941	0.10794435509475586	0.6726974566841627	2
184	1.826806813625314	1.3304147145939658	3.579245743739166	0.27591791009753974	0.21644264478565106	2
185	2.0081039926069866	1.839298578910825	4.579226412696892	0.900223879859313	0.724275633705783	2
186	1.6763846290631268	1.509960740247599	3.5224768432016527	0.34229965255376926	0.37313181815489893	2
187	1.533285102941268	1.7297994903382132	3.9025555574906154	0.35123748944915223	0.4278310248517674	2
188	1.8748237027274186	2.178769793347216	4.765045742108127	0.7896639161331056	0.7581370524809253	2
189	1.681069818506762	1.8767838675568336	4.854801907211534	0.4834329621500043	0.6696657452532536	2
190	0.016976919716433593	0.009841337362154381	4.855422554588256	0.07458726442278918	0.6765795551373126	1
191	1.4461419180756934	1.8162108895373532	4.849207639992353	0.7591751927699764	0.7083589389740715	2
192	2.1049516096255143	1.211471512538157	3.418550419685341	0.37333618724776163	0.26942727922187004	2
193	1.9416172190146488	1.3676168495601873	4.973112251728182	0.5617927570776956	0.7975484262282312	2
194	1.21598486528288	1.5426417839670712	3.0281543040765477	0.8148915365531588	0.06049270200165452	2
195	1.0746606081078702	1.4052105429855803	2.41228637378913	0.5955187335288273	0.03792795525765674	2
196	2.1679959015648818	1.2003768983704652	4.7024741813844955	0.6493994482417969	0.6399639508411524	2
197	1.6704001701621656	1.159579569793576	2.866373850153916	0.5398766325066929	0.11927779575427061	2
198	1.4661833492855973	0.84795385049375	4.752167220564224	0.05297863164856853	0.6403242508503165	2
199	1.808123595430785	1.5159363053938704	3.463209972697397	0.3442457820794046	0.35389685229967327	2
200	1.4460996809538962	0.6979969244200609	2.263709664749575	0.04560930208539393	0.18310227737615933	2
201	1.6259841612664345	1.0538419253067657	3.582891063990764	0.06710225875940379	0.29303959889940967	2
202	1.6633613157465628	1.3232554498408804	4.3025702780711175	0.7638815744633954	0.5803026759776758	2
203	1.4926399324976771	1.4959811590461753	4.724421872125784	0.09075818242392208	0.7578971798933521	2
204	1.3527980427817443	1.3248274724621	3.1518183027976865	0.39690648660219763	0.07691269168708668	2
205	2.1051236936056874	1.6406846901934204	4.677348129173302	0.4344168117774424	0.6520875721326526	2
206	1.1207612321366762	0.26686306347736505	3.3923760291927074	0.008647837332268482	0.27457905096663676	2
207	1.8841202885334931	1.321373308021705	4.4303677417565845	0.5059766669498406	0.6021586905877508	2
208	1.9962425822599243	1.4029550144681433	4.913340036318383	0.2790623867929266	0.7025210751336964	2
209	1.637510171464241	0.7248245464935995	2.7003655834592726	0.5570381481736858	0.021024885418834995	2
210	1.6331798766135732	1.3186220346160897	3.932222844518064	0.3847045824459102	0.6125114295440985	2
211	1.56326661466786	1.6044242745267294	4.826573150031834	0.564895975272125	0.6667020448884668	2
212	1.5111986294201676	1.1370416186982915	5.14758974932711	0.39626290358104654	0.8841351966344047	2
213	1.4345869723878255	0.8222240248208031	2.56159921968427	0.1521462828432919	0.198448157726087	2
214	1.5249857492179784	1.3995398847675304	3.7042728748554206	0.5172834599655177	0.31981438155000685	2
215	0.009953138321182262	0.42084466491432393	5.128347996121443	0.044047233696675625	0.8272298544390262	1
216	2.180793497228853	1.524214966956969	4.309500877190277	0.8587556571342133	0.5777663302875604	2
217	1.4623771349168113	1.6353515218931995	3.313639233462245	0.9603254145877786	0.21204324190350338	2
218	1.5974113934725997	0.949324755730134	2.5303643290105495	0.3003623722981096	0.09791806851873548	2
219	1.7640515420212164	1.4268954154008995	3.72845403330291	0.6982233869838018	0.3062190962927082	2
220	1.8286474260897558	1.4188046042380489	3.2569147593511865	0.7475060803007401	0.20970552599649359	2
221	1.7467673456204535	0.8440976786019344	2.5746687735963962	0.24546808321287605	0.08423430132049484	2
222	0.10730758964219436	0.01800620166225344	3.3034490238389798	0.7788164325646951	0.21172084775226133	2
223	1.6999706684059008	1.3283645079004955	3.986072754733908	0.33210216729275965	0.39582120306546326	2
224	0.9128906233106986	0.009945705776117324	3.0287370906615982	0.06378348055453587	0.1710283116867121	1
225	1.3106495435039416	1.2191581362946209	3.2331632510825243	0.7000450782567477	0.21553645029720597	2
226	1.5320493063848581	1.8285735767573932	4.421928457708686	0.4840509446848721	0.7710387176083374	2
227	1.380955093886321	1.7951532127310341	4.819726094499287	0.3990581401379526	0.7344779041482241	2
228	1.1842430979668965	1.8945402990989313	4.303901443717156	0.9196182992718022	0.6258836678483493	2
229	1.739908766053103	1.239517896035398	3.3506123431751202	0.5288060690411904	0.2026768790012884	2
230	0.8454522588451702	1.2778674093679898	3.780580289658047	0.7049957376854643	0.27174411596954823	2
231	1.7728021790842898	1.9850477880157	4.96006361207833	0.8545096592738795	0.8658829190795888	2
232	1.8850639234846474	1.244975906824773	3.5260590442930795	0.28101929368871514	0.20989010995174995	2
233	1.6989031739818294	2.1696846105143	4.423308756892281	0.6824769139473528	0.5654881898828821	2
234	1.5859786274987013	1.6944903172243166	5.074523266689989	0.3418531586584459	0.7790357265756634	2
235	1.639255827277669	1.6651254551232073	4.13597034891917	0.34681819919543666	0.4632364920731507	2
236	1.4584148217776731	2.0425323343940027	4.068162462885983	0.6732458350853707	0.44577920877337285	2
237	1.7780972883463841	2.1927053393336715	4.99440139151054	0.6225259266420454	0.8145556647456963	2
238	1.5059730874195554	0.9798939099329057	2.9371325731101803	0.7958643687600416	0.08093645789842044	2
239	1.7316140157388065	1.726248536493249	4.9512511700142054	0.11871763461482132	0.7448375526034685	2
240	1.4262374857676716	1.1028022920913976	2.8171317914935803	0.8639183611899874	0.05279420192037896	2
241	1.7378648789118156	1.7768664898019784	4.654808689251535	0.688156891865698	0.6779085210960303	2
242	1.895135118426151	1.8523098587450741	3.668696027354771	0.3353560345429629	0.4464922307221687	2
243	1.2592191834240996	1.6931124416847132	3.61557822459445	0.9779939494674417	0.4731121143889572	2
244	1.6056634086071393	1.5051371523085044	4.2197663651375965	0.946188529964882	0.709714864247932	2
245	1.7182621093757238	1.0180964921861162	4.223090737862699	0.1258199757882621	0.42375904443112483	2
246	1.822224449193586	1.741386185695696	4.10007267007976	0.927074775548775	0.46500913462811216	2
247	1.5464918497473483	0.9711795765396773	2.9266202195237336	0.45825433982924146	0.019025252860686428	2
248	1.6442370874639294	1.9485381041499072	4.547630064461742	0.8367723704572287	0.651755607377617	2
249	1.490360383550611	1.1302090897260186	5.091535858718831	0.2710880606085726	0.7708187762176303	2
250	1.3129603366985625	1.604780562050028	5.096892879364791	0.3875562951104732	0.8397167767689176	2
251	0.009927755242701765	0.18865291086676372	3.857183755837708	0.44478572651854975	0.3442005921948645	1
252	1.1766962558358953	1.0321154109085664	2.569329761002722	0.776928198500656	0.014598633056469657	2
253	1.5549299433707078	1.6412830298671193	3.7431259232425744	0.5381932447267871	0.3434750055246492	2
254	1.69999919947787	1.7083703401279666	3.4273374523922056	0.37480375543972877	0.22585973120532482	2
255	0.009697512663400246	0.055758533966495515	4.385626106304134	0.055298181805084945	0.5764436287622674	1
256	1.864794157297881	1.226346982544046	4.133554206853681	0.48885045431813845	0.3890335658893015	2
257	1.1052273629158262	1.2022295343455043	2.3714046437974385	0.3170640648252986	0.09139876173729099	2
258	1.7344424733123873	1.246825485500008	3.10039998169931	0.6536579270711469	0.06560093938654625	2
259	1.2618229261569702	0.6371765682512694	4.329632475114739	0.039562976390033144	0.49454136700401313	2
260	2.0761995064720953	1.9199822468383152	4.9924182334480935	0.2106710379682939	0.8442295414703106	2
261	1.8866859527457256	1.5857686201213004	5.14354461149554	0.43338162441979544	0.8965562315825722	2
262	1.8168401443088158	1.9338115788215344	4.254529238772826	0.31319623258489593	0.4808994596276984	2
263	1.4270123619037975	2.021795597611394	4.772672153451684	0.7421172774367764	0.7451344197955263	2
264	2.094991405797805	1.4816904813968492	4.720146676920911	0.6218904314465419	0.6056889046965974	2
265	2.0151440561882916	1.6319542784497998	3.6050425234912065	0.8093155949729451	0.4302581023151407	2
266	1.6469690053935224	1.5420369449891844	3.650444460825882	0.9660599311426196	0.48765597949540346	2
267	1.9274496540584134	1.2102026507001862	3.840796276936735	0.19768414662689882	0.40032285350073477	2
268	1.5164091928287284	1.8276270410656776	4.3732930320556305	0.7553705490539921	0.48096993569156576	2
269	0.009946278885403592	0.05979100326303197	5.055045230675274	0.039879188137865174	0.7962513041465203	1
270	1.9671049559324723	1.391991606262204	3.5509496922811192	0.8468921793952306	0.32206830480656484	2
271	1.6523240965426926	1.759775402310508	3.680143922753353	0.48356902342247177	0.3199567191699244	2
272	1.8208145779622404	1.1363962382718475	3.7758204162403084	0.9788536911967798	0.32299199891297314	2
273	1.7109135314441948	1.591040810909219	4.621372998114694	0.19205983479063105	0.5699722829038864	2
274	1.4070600487958453	1.1637607561435934	3.857371483706334	0.14448460533387775	0.3325486315550326	2
275	2.179510697277868	1.3804788433233204	4.64489585609635	0.7596439854481012	0.744958784518617	2
276	1.9600295687000449	1.2455321057576563	3.3971247596262684	0.3729357650118589	0.17842689339687662	2
277	1.6400807154616786	1.5739004392639346	4.904693261323429	0.9014232016292112	0.8272092407070635	2
278	1.6458652333325317	1.6964366358376677	3.6231500664271854	0.9068501092011524	0.4479180242883536	2
279	1.7589662491620945	2.0233817270508845	4.710586987640586	0.4104427647229857	0.7085286917696009	2
280	1.663727260391098	1.2174373794793885	4.764403623320528	0.309585336204264	0.5903611225921481	2
281	1.1050571093477481	0.44701666799813766	3.199423408301561	0.019850539464430272	0.22722992230479705	2
282	1.484913010430262	2.184109362092361	5.014200822815335	0.6717172267976129	0.8458775862974901	2
283	1.3856062258314719	1.4591816428657385	2.8127699762961744	0.7248826102972551	0.12289982860092756	2
284	0.8563087761746575	0.4383178405026698	3.360094079290167	0.032822644867427586	0.25112951943559775	2
285	1.8108504921039914	1.4515901285457153	3.9981769936400213	0.5808075761956797	0.3488568656908041	2
286	1.9941026154658108	1.6176601117153047	3.7260275487450008	0.4918100094233566	0.2850685851536142	2
287	1.592473993733913	1.5968814890601588	3.7887442942348297	0.555993236787541	0.2822338025071557	2
288	1.4456900903565513	1.7418359659122267	3.6872249680263938	0.9349324990616528	0.25313556082446703	2
289	0.9057518072277569	0.07868810768553647	3.683910557097848	0.8494250159774329	0.24501404560531106	2
290	1.5847674814443136	1.6214237261008113	4.001849572277879	0.542696363793199	0.3044852047584173	2
291	1.446247756660758	1.790303532935587	4.643777325218151	0.6584375088863725	0.6604792890680266	2
292	1.7636638173952714	2.261606429572522	4.724824718197437	0.7680093582327807	0.6890174676709241	2
